361dB_M85.pdb -8829.477188  
361dB_M86.pdb -9371.508717  
361dB_M87.pdb -9001.004073  
361dB_M88.pdb -9499.756652  
361dB_M89.pdb -9544.790473  
361dB_M9.pdb -9728.532514  
361dB_M90.pdb -8930.808449  
361dB_M91.pdb -9289.856966  
361dB_M92.pdb -9507.491266  
361dB_M93.pdb -9684.298242  
361dB_M94.pdb -9377.204589  
361dB_M95.pdb -9492.832229  
361dB_M96.pdb -8821.283152  
361dB_M97.pdb -9513.704539  
361dB_M98.pdb -9259.988695  
361dB_M99.pdb -9149.262046  
