1q96C_M436.pdb -11456.498446  
1q96C_M437.pdb -11426.264861  
1q96C_M438.pdb -11602.817486  
1q96C_M439.pdb -12380.091483  
1q96C_M44.pdb -14452.596321  
1q96C_M440.pdb -11647.199694  
1q96C_M441.pdb -11026.216004  
1q96C_M442.pdb -11999.461796  
1q96C_M443.pdb -12607.921792  
1q96C_M444.pdb -12249.057848  
1q96C_M445.pdb -11621.838300  
1q96C_M446.pdb -11451.722183  
1q96C_M447.pdb -11825.915158  
1q96C_M448.pdb -11513.733386  
1q96C_M449.pdb -11966.458003  
1q96C_M45.pdb -14410.813308  
1q96C_M450.pdb -10861.421361  
1q96C_M451.pdb -12052.971203  
1q96C_M452.pdb -11286.143800  
1q96C_M453.pdb -11406.006412  
1q96C_M454.pdb -11785.747732  
1q96C_M455.pdb -11764.732705  
1q96C_M456.pdb -11415.346213  
1q96C_M457.pdb -11059.031567  
1q96C_M458.pdb -12368.500441  
1q96C_M459.pdb -11395.223235  
1q96C_M46.pdb -15367.651633  
1q96C_M460.pdb -11936.645709  
1q96C_M461.pdb -11556.346752  
1q96C_M462.pdb -11638.377654  
1q96C_M463.pdb -12544.648045  
1q96C_M464.pdb -11783.483820  
1q96C_M465.pdb -12189.528049  
1q96C_M466.pdb -12381.785600  
1q96C_M467.pdb -12052.246614  
1q96C_M468.pdb -11896.806397  
1q96C_M469.pdb -11693.921992  
1q96C_M47.pdb -14067.224146  
1q96C_M470.pdb -10958.378347  
1q96C_M471.pdb -11115.257929  
1q96C_M472.pdb -11261.746897  
1q96C_M473.pdb -11106.272794  
1q96C_M474.pdb -12400.057470  
1q96C_M475.pdb -11419.996636  
1q96C_M476.pdb -11424.291304  
1q96C_M477.pdb -11616.529633  
1q96C_M478.pdb -11996.581472  
1q96C_M479.pdb -12248.349679  
1q96C_M48.pdb -14295.697833  
1q96C_M480.pdb -12134.177519  
1q96C_M481.pdb -11136.684414  
1q96C_M482.pdb -11465.053021  
1q96C_M483.pdb -11612.098717  
1q96C_M484.pdb -11838.242149  
1q96C_M485.pdb -11573.585600  
1q96C_M486.pdb -11922.109436  
1q96C_M487.pdb -11070.465065  
1q96C_M488.pdb -10773.863885  
1q96C_M489.pdb -11035.093927  
1q96C_M49.pdb -14386.225304  
1q96C_M490.pdb -11451.363434  
1q96C_M491.pdb -11497.493104  
1q96C_M492.pdb -12080.851640  
1q96C_M493.pdb -11420.473362  
1q96C_M494.pdb -11048.459103  
1q96C_M495.pdb -12287.194876  
1q96C_M496.pdb -12132.593671  
1q96C_M497.pdb -11603.835701  
1q96C_M498.pdb -12054.794302  
1q96C_M499.pdb -11613.558580  
1q96C_M5.pdb -16763.559904  
1q96C_M50.pdb -14983.557796  
1q96C_M500.pdb -11673.525348  
1q96C_M51.pdb -14638.057573  
1q96C_M52.pdb -13667.631180  
1q96C_M53.pdb -14397.770164  
1q96C_M54.pdb -13537.396756  
1q96C_M55.pdb -14363.570323  
1q96C_M56.pdb -14085.606243  
1q96C_M57.pdb -14771.925677  
1q96C_M58.pdb -14371.996844  
1q96C_M59.pdb -14119.783012  
1q96C_M6.pdb -16485.983825  
1q96C_M60.pdb -14486.850117  
1q96C_M61.pdb -14193.112286  
1q96C_M62.pdb -14576.796728  
1q96C_M63.pdb -14765.569554  
