1z43A_M159.pdb -72934.354409  
1z43A_M16.pdb -77904.913441  
1z43A_M160.pdb -71535.073739  
1z43A_M161.pdb -70493.386855  
1z43A_M162.pdb -73031.595400  
1z43A_M163.pdb -70467.134179  
1z43A_M164.pdb -70690.884938  
1z43A_M165.pdb -72079.874722  
1z43A_M166.pdb -70662.014303  
1z43A_M167.pdb -71292.946999  
1z43A_M168.pdb -72080.468014  
1z43A_M169.pdb -69964.436225  
1z43A_M17.pdb -76888.279222  
1z43A_M170.pdb -72769.931805  
1z43A_M171.pdb -69998.977317  
1z43A_M172.pdb -72885.776532  
1z43A_M173.pdb -71541.794939  
1z43A_M174.pdb -70576.748197  
1z43A_M175.pdb -70762.087307  
1z43A_M176.pdb -71842.524496  
1z43A_M177.pdb -71328.282709  
1z43A_M178.pdb -72089.303881  
1z43A_M179.pdb -69830.958996  
1z43A_M18.pdb -78233.450383  
1z43A_M180.pdb -71789.468739  
1z43A_M181.pdb -71470.187604  
1z43A_M182.pdb -72253.172486  
1z43A_M183.pdb -71642.260692  
1z43A_M184.pdb -71223.022364  
1z43A_M185.pdb -73230.696761  
1z43A_M186.pdb -71449.721322  
1z43A_M187.pdb -72052.197996  
1z43A_M188.pdb -70185.330513  
1z43A_M189.pdb -70532.589902  
1z43A_M19.pdb -78745.628712  
1z43A_M190.pdb -70924.814927  
1z43A_M191.pdb -70424.367286  
1z43A_M192.pdb -71707.855675  
1z43A_M193.pdb -69529.524735  
1z43A_M194.pdb -69539.909485  
1z43A_M195.pdb -72311.686105  
1z43A_M196.pdb -69765.912055  
1z43A_M197.pdb -71261.652790  
1z43A_M198.pdb -69511.383648  
1z43A_M199.pdb -70889.432270  
1z43A_M2.pdb -79381.715192  
1z43A_M20.pdb -77957.024261  
1z43A_M200.pdb -68785.452789  
1z43A_M201.pdb -71830.278149  
1z43A_M202.pdb -70810.680487  
1z43A_M203.pdb -71764.495359  
1z43A_M204.pdb -70254.597455  
1z43A_M205.pdb -71835.669175  
1z43A_M206.pdb -72341.327006  
1z43A_M207.pdb -70349.985622  
1z43A_M208.pdb -71393.199389  
1z43A_M209.pdb -68466.626407  
1z43A_M21.pdb -78061.697894  
1z43A_M210.pdb -70284.149375  
1z43A_M211.pdb -70219.389032  
1z43A_M212.pdb -69350.480784  
1z43A_M213.pdb -71987.075514  
