1u63D_M291.pdb -24229.182783  
1u63D_M292.pdb -24999.518024  
1u63D_M293.pdb -26044.314009  
1u63D_M294.pdb -23374.010776  
1u63D_M295.pdb -25497.306843  
1u63D_M296.pdb -24959.967272  
1u63D_M297.pdb -23289.816359  
1u63D_M298.pdb -25144.876327  
1u63D_M299.pdb -24209.073446  
1u63D_M3.pdb -31234.019720  
1u63D_M30.pdb -28665.391556  
1u63D_M300.pdb -24684.134774  
1u63D_M301.pdb -24833.152836  
1u63D_M302.pdb -23782.515162  
1u63D_M303.pdb -23983.695622  
1u63D_M304.pdb -25372.331640  
1u63D_M305.pdb -25795.522654  
1u63D_M306.pdb -23916.433409  
1u63D_M307.pdb -23820.131721  
1u63D_M308.pdb -25245.652039  
1u63D_M309.pdb -25315.605757  
1u63D_M31.pdb -29794.694409  
1u63D_M310.pdb -24328.539815  
1u63D_M311.pdb -24083.584657  
1u63D_M312.pdb -24958.364955  
1u63D_M313.pdb -24469.190779  
1u63D_M314.pdb -23720.778848  
1u63D_M315.pdb -23440.669923  
1u63D_M316.pdb -24630.803846  
1u63D_M317.pdb -24014.023992  
1u63D_M318.pdb -22345.002524  
1u63D_M319.pdb -24153.491378  
1u63D_M32.pdb -28491.180899  
1u63D_M320.pdb -23720.763854  
1u63D_M321.pdb -25062.191732  
1u63D_M322.pdb -24369.335652  
1u63D_M323.pdb -25480.346668  
1u63D_M324.pdb -25174.467538  
1u63D_M325.pdb -24894.590018  
1u63D_M326.pdb -23235.609223  
1u63D_M327.pdb -24994.777174  
1u63D_M328.pdb -24966.265765  
1u63D_M329.pdb -26087.783996  
1u63D_M33.pdb -29237.468242  
1u63D_M330.pdb -25627.880155  
1u63D_M331.pdb -23954.058692  
1u63D_M332.pdb -24746.491132  
1u63D_M333.pdb -24571.514694  
1u63D_M334.pdb -24884.326012  
1u63D_M335.pdb -23968.732250  
1u63D_M336.pdb -26491.862628  
1u63D_M337.pdb -24700.469702  
1u63D_M338.pdb -24425.529563  
1u63D_M339.pdb -24490.789557  
1u63D_M34.pdb -29668.861767  
1u63D_M340.pdb -25265.718978  
1u63D_M341.pdb -24229.352103  
1u63D_M342.pdb -24917.107964  
